pos_x,pos_y,tau_x,tau_y
3.305141173804013,3.9154235214120385,0.316227766016838,0.9486832980505139
3.3052992876870215,3.9158978630610637,0.316227766016838,0.9486832980505139
3.3054574015700293,3.9163722047100884,0.316227766016838,0.9486832980505139
3.305615515453038,3.9168465463591136,0.316227766016838,0.9486832980505139
3.3057736293360462,3.9173208880081387,0.316227766016838,0.9486832980505139
3.3059317432190545,3.9177952296571634,0.316227766016838,0.9486832980505139
3.306089857102063,3.9182695713061895,0.316227766016838,0.9486832980505139
3.306247970985072,3.918743912955214,0.316227766016838,0.9486832980505139
3.3064060848680796,3.9192182546042393,0.316227766016838,0.9486832980505139
3.3065641987510883,3.9196925962532645,0.316227766016838,0.9486832980505139
3.3067223126340965,3.920166937902289,0.316227766016838,0.9486832980505139
3.306880426517105,3.9206412795513144,0.316227766016838,0.9486832980505139
3.3070385404001135,3.9211156212003395,0.316227766016838,0.9486832980505139
3.3071966542831213,3.9215899628493642,0.316227766016838,0.9486832980505139
3.30735476816613,3.9220643044983903,0.316227766016838,0.9486832980505139
3.3075128820491386,3.922538646147415,0.316227766016838,0.9486832980505139
3.307670995932147,3.92301298779644,0.316227766016838,0.9486832980505139
3.307829109815155,3.9234873294454653,0.316227766016838,0.9486832980505139
3.307987223698164,3.92396167109449,0.316227766016838,0.9486832980505139
3.3081453375811716,3.924436012743515,0.316227766016838,0.9486832980505139
3.3083034514641803,3.9249103543925403,0.316227766016838,0.9486832980505139
3.308461565347189,3.925384696041566,0.316227766016838,0.9486832980505139
3.3086196792301967,3.925859037690591,0.316227766016838,0.9486832980505139
3.3087777931132054,3.926333379339616,0.316227766016838,0.9486832980505139
3.3089359069962136,3.926807720988641,0.316227766016838,0.9486832980505139
3.309094020879222,3.927282062637666,0.316227766016838,0.9486832980505139
3.3092521347622306,3.927756404286691,0.316227766016838,0.9486832980505139
3.309410248645239,3.928230745935716,0.316227766016838,0.9486832980505139
3.309568362528247,3.9287050875847416,0.316227766016838,0.9486832980505139
3.3097264764112557,3.9291794292337667,0.316227766016838,0.9486832980505139
3.309884590294264,3.929653770882792,0.316227766016838,0.9486832980505139
3.310042704177272,3.9301281125318166,0.316227766016838,0.9486832980505139
3.310200818060281,3.9306024541808418,0.316227766016838,0.9486832980505139
3.3103589319432887,3.931076795829867,0.316227766016838,0.9486832980505139
3.3105170458262974,3.9315511374788916,0.316227766016838,0.9486832980505139
3.310675159709306,3.9320254791279177,0.316227766016838,0.9486832980505139
3.3108332735923143,3.9324998207769424,0.316227766016838,0.9486832980505139
3.3109913874753225,3.9329741624259675,0.316227766016838,0.9486832980505139
3.311149501358331,3.9334485040749927,0.316227766016838,0.9486832980505139
3.311307615241339,3.9339228457240174,0.316227766016838,0.9486832980505139
3.3114657291243477,3.9343971873730426,0.316227766016838,0.9486832980505139
3.311623843007356,3.9348715290220677,0.316227766016838,0.9486832980505139
3.3117819568903646,3.9353458706710933,0.316227766016838,0.9486832980505139
3.311940070773373,3.9358202123201185,0.316227766016838,0.9486832980505139
3.3120981846563815,3.936294553969143,0.316227766016838,0.9486832980505139
3.3122562985393893,3.9367688956181683,0.316227766016838,0.9486832980505139
3.312414412422398,3.9372432372671935,0.316227766016838,0.9486832980505139
3.312572526305406,3.937717578916218,0.316227766016838,0.9486832980505139
3.3127306401884145,3.9381919205652434,0.316227766016838,0.9486832980505139
3.312888754071423,3.938666262214269,0.316227766016838,0.9486832980505139
3.3130468679544314,3.939140603863294,0.316227766016838,0.9486832980505139
3.3132049818374396,3.9396149455123193,0.316227766016838,0.9486832980505139
3.3133630957204483,3.940089287161344,0.316227766016838,0.9486832980505139
3.3135212096034565,3.940563628810369,0.316227766016838,0.9486832980505139
3.3136793234864648,3.9410379704593943,0.316227766016838,0.9486832980505139
3.3138374373694734,3.941512312108419,0.316227766016838,0.9486832980505139
3.3139955512524817,3.941986653757445,0.316227766016838,0.9486832980505139
3.31415366513549,3.9424609954064698,0.316227766016838,0.9486832980505139
3.3143117790184986,3.942935337055495,0.316227766016838,0.9486832980505139
3.3144698929015064,3.94340967870452,0.316227766016838,0.9486832980505139
3.314628006784515,3.943884020353545,0.316227766016838,0.9486832980505139
3.3147861206675233,3.94435836200257,0.316227766016838,0.9486832980505139
3.314944234550532,3.9448327036515956,0.316227766016838,0.9486832980505139
3.3151023484335402,3.9453070453006207,0.316227766016838,0.9486832980505139
3.315260462316549,3.945781386949646,0.316227766016838,0.9486832980505139
3.3154185761995567,3.9462557285986706,0.316227766016838,0.9486832980505139
3.3155766900825654,3.9467300702476957,0.316227766016838,0.9486832980505139
3.3157348039655736,3.947204411896721,0.316227766016838,0.9486832980505139
3.315892917848582,3.9476787535457456,0.316227766016838,0.9486832980505139
3.3160510317315905,3.9481530951947716,0.316227766016838,0.9486832980505139
3.3162091456145992,3.9486274368437964,0.316227766016838,0.9486832980505139
3.316367259497607,3.9491017784928215,0.316227766016838,0.9486832980505139
3.3165253733806157,3.9495761201418467,0.316227766016838,0.9486832980505139
3.316683487263624,3.9500504617908714,0.316227766016838,0.9486832980505139
3.316841601146632,3.9505248034398965,0.316227766016838,0.9486832980505139
3.316999715029641,3.9509991450889217,0.316227766016838,0.9486832980505139
3.317157828912649,3.9514734867379473,0.316227766016838,0.9486832980505139
3.3173159427956573,3.9519478283869724,0.316227766016838,0.9486832980505139
3.317474056678666,3.952422170035997,0.316227766016838,0.9486832980505139
3.3176321705616743,3.9528965116850223,0.316227766016838,0.9486832980505139
3.3177902844446825,3.9533708533340475,0.316227766016838,0.9486832980505139
3.317948398327691,3.953845194983072,0.316227766016838,0.9486832980505139
3.318106512210699,3.9543195366320973,0.316227766016838,0.9486832980505139
3.3182646260937076,3.954793878281123,0.316227766016838,0.9486832980505139
3.3184227399767163,3.955268219930148,0.316227766016838,0.9486832980505139
3.3185808538597246,3.9557425615791733,0.316227766016838,0.9486832980505139
3.318738967742733,3.956216903228198,0.316227766016838,0.9486832980505139
3.318897081625741,3.956691244877223,0.316227766016838,0.9486832980505139
3.3190551955087493,3.9571655865262483,0.316227766016838,0.9486832980505139
3.319213309391758,3.957639928175273,0.316227766016838,0.9486832980505139
3.3193714232747666,3.958114269824299,0.316227766016838,0.9486832980505139
3.3195295371577744,3.9585886114733237,0.316227766016838,0.9486832980505139
3.319687651040783,3.959062953122349,0.316227766016838,0.9486832980505139
3.3198457649237914,3.959537294771374,0.316227766016838,0.9486832980505139
3.3200038788067996,3.9600116364203988,0.316227766016838,0.9486832980505139
3.3201619926898083,3.960485978069424,0.316227766016838,0.9486832980505139
3.320320106572816,3.960960319718449,0.316227766016838,0.9486832980505139
3.3204782204558247,3.9614346613674747,0.316227766016838,0.9486832980505139
3.3206363343388334,3.9619090030165,0.316227766016838,0.9486832980505139
3.3207944482218417,3.9623833446655246,0.316227766016838,0.9486832980505139
3.32095256210485,3.9628576863145497,0.316227766016838,0.9486832980505139
3.3211106759878586,3.963332027963575,0.316227766016838,0.9486832980505139
3.3212687898708664,3.9638063696125996,0.316227766016838,0.9486832980505139
3.321426903753875,3.9642807112616256,0.316227766016838,0.9486832980505139
3.3215850176368837,3.964755052910651,0.316227766016838,0.9486832980505139
3.321743131519892,3.9652293945596755,0.316227766016838,0.9486832980505139
3.3219012454029,3.9657037362087006,0.316227766016838,0.9486832980505139
3.322059359285909,3.9661780778577254,0.316227766016838,0.9486832980505139
3.3222174731689167,3.9666524195067505,0.316227766016838,0.9486832980505139
3.3223755870519254,3.9671267611557757,0.316227766016838,0.9486832980505139
3.3225337009349336,3.9676011028048004,0.316227766016838,0.9486832980505139
3.322691814817942,3.9680754444538255,0.316227766016838,0.9486832980505139
3.3228499287009505,3.968549786102851,0.316227766016838,0.9486832980505139
3.3230080425839588,3.9690241277518763,0.316227766016838,0.9486832980505139
3.323166156466967,3.9694984694009015,0.316227766016838,0.9486832980505139
3.3233242703499757,3.969972811049926,0.316227766016838,0.9486832980505139
3.323482384232984,3.9704471526989513,0.316227766016838,0.9486832980505139
3.323640498115992,3.9709214943479765,0.316227766016838,0.9486832980505139
3.323798611999001,3.971395835997001,0.316227766016838,0.9486832980505139
3.323956725882009,3.9718701776460272,0.316227766016838,0.9486832980505139
3.3241148397650173,3.972344519295052,0.316227766016838,0.9486832980505139
3.324272953648026,3.972818860944077,0.316227766016838,0.9486832980505139
3.3244310675310342,3.9732932025931023,0.316227766016838,0.9486832980505139
3.3245891814140425,3.973767544242127,0.316227766016838,0.9486832980505139
3.3247472952970507,3.974241885891152,0.316227766016838,0.9486832980505139
3.324905409180059,3.9747162275401773,0.316227766016838,0.9486832980505139
3.3250635230630676,3.975190569189203,0.316227766016838,0.9486832980505139
3.3252216369460763,3.975664910838228,0.316227766016838,0.9486832980505139
3.325379750829084,3.9761392524872528,0.316227766016838,0.9486832980505139
3.325537864712093,3.976613594136278,0.316227766016838,0.9486832980505139
3.325695978595101,3.977087935785303,0.316227766016838,0.9486832980505139
3.3258540924781093,3.9775622774343278,0.316227766016838,0.9486832980505139
3.326012206361118,3.978036619083353,0.316227766016838,0.9486832980505139
3.3261703202441266,3.978510960732379,0.316227766016838,0.9486832980505139
3.3263284341271344,3.9789853023814037,0.316227766016838,0.9486832980505139
3.326486548010143,3.979459644030429,0.316227766016838,0.9486832980505139
3.3266446618931513,3.9799339856794536,0.316227766016838,0.9486832980505139
3.3268027757761596,3.9804083273284787,0.316227766016838,0.9486832980505139
3.3269608896591683,3.980882668977504,0.316227766016838,0.9486832980505139
3.327119003542176,3.9813570106265286,0.316227766016838,0.9486832980505139
3.3272771174251847,3.9818313522755537,0.316227766016838,0.9486832980505139
3.327435231308193,3.982305693924579,0.316227766016838,0.9486832980505139
3.3275933451912016,3.9827800355736045,0.316227766016838,0.9486832980505139
3.32775145907421,3.9832543772226296,0.316227766016838,0.9486832980505139
3.3279095729572186,3.9837287188716544,0.316227766016838,0.9486832980505139
3.3280676868402264,3.9842030605206795,0.316227766016838,0.9486832980505139
3.328225800723235,3.9846774021697047,0.316227766016838,0.9486832980505139
3.3283839146062433,3.9851517438187294,0.316227766016838,0.9486832980505139
3.3285420284892515,3.9856260854677545,0.316227766016838,0.9486832980505139
3.32870014237226,3.98610042711678,0.316227766016838,0.9486832980505139
3.3288582562552684,3.9865747687658053,0.316227766016838,0.9486832980505139
3.3290163701382767,3.9870491104148305,0.316227766016838,0.9486832980505139
3.3291744840212854,3.987523452063855,0.316227766016838,0.9486832980505139
3.3293325979042936,3.9879977937128803,0.316227766016838,0.9486832980505139
3.329490711787302,3.9884721353619055,0.316227766016838,0.9486832980505139
3.3296488256703105,3.98894647701093,0.316227766016838,0.9486832980505139
3.3298069395533187,3.9894208186599562,0.316227766016838,0.9486832980505139
3.329965053436327,3.989895160308981,0.316227766016838,0.9486832980505139
3.3301231673193357,3.990369501958006,0.316227766016838,0.9486832980505139
3.3302812812023435,3.9908438436070313,0.316227766016838,0.9486832980505139
3.330439395085352,3.991318185256056,0.316227766016838,0.9486832980505139
3.3305975089683604,3.991792526905081,0.316227766016838,0.9486832980505139
3.3307556228513686,3.9922668685541063,0.316227766016838,0.9486832980505139
3.3309137367343773,3.992741210203132,0.316227766016838,0.9486832980505139
3.331071850617386,3.993215551852157,0.316227766016838,0.9486832980505139
3.3312299645003938,3.9936898935011818,0.316227766016838,0.9486832980505139
3.3313880783834025,3.994164235150207,0.316227766016838,0.9486832980505139
3.3315461922664107,3.994638576799232,0.316227766016838,0.9486832980505139
3.331704306149419,3.995112918448257,0.316227766016838,0.9486832980505139
3.3318624200324276,3.995587260097282,0.316227766016838,0.9486832980505139
3.3320205339154354,3.996061601746307,0.316227766016838,0.9486832980505139
3.332178647798444,3.996535943395332,0.316227766016838,0.9486832980505139
3.3323367616814528,3.997010285044358,0.316227766016838,0.9486832980505139
3.332494875564461,3.9974846266933826,0.316227766016838,0.9486832980505139
3.3326529894474692,3.9979589683424077,0.316227766016838,0.9486832980505139
3.332811103330478,3.998433309991433,0.316227766016838,0.9486832980505139
3.3329692172134857,3.9989076516404576,0.316227766016838,0.9486832980505139
3.3331273310964944,3.9993819932894827,0.316227766016838,0.9486832980505139
3.333285444979503,3.9998563349385083,0.316227766016838,0.9486832980505139
3.3334435588625113,4.0003306765875335,0.316227766016838,0.9486832980505139
3.3336016727455196,4.000805018236559,0.316227766016838,0.9486832980505139
3.3337597866285282,4.001279359885584,0.316227766016838,0.9486832980505139
3.333917900511536,4.001753701534609,0.316227766016838,0.9486832980505139
3.3340760143945447,4.002228043183633,0.316227766016838,0.9486832980505139
3.334234128277553,4.002702384832658,0.316227766016838,0.9486832980505139
3.3343922421605616,4.003176726481684,0.316227766016838,0.9486832980505139
3.33455035604357,4.00365106813071,0.316227766016838,0.9486832980505139
3.334708469926578,4.004125409779735,0.316227766016838,0.9486832980505139
3.3348665838095863,4.004599751428759,0.316227766016838,0.9486832980505139
3.335024697692595,4.005074093077784,0.316227766016838,0.9486832980505139
3.3351828115756033,4.005548434726809,0.316227766016838,0.9486832980505139
3.3353409254586115,4.0060227763758345,0.316227766016838,0.9486832980505139
3.33549903934162,4.0064971180248605,0.316227766016838,0.9486832980505139
3.3356571532246284,4.006971459673885,0.316227766016838,0.9486832980505139
3.3358152671076367,4.00744580132291,0.316227766016838,0.9486832980505139
3.3359733809906453,4.007920142971935,0.316227766016838,0.9486832980505139
3.336131494873653,4.00839448462096,0.316227766016838,0.9486832980505139
3.336289608756662,4.008868826269985,0.316227766016838,0.9486832980505139
3.33644772263967,4.00934316791901,0.316227766016838,0.9486832980505139
